0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5252823233604431,0.06657889485359192,0.2694491744041443,0.5012817978858948,0.37209272384643555,0.47892993688583374,0.09083597362041473,0.28363898396492004,0.38110920786857605,0.35759663581848145,0.6659924983978271,0.5590760707855225,0.28556787967681885,0.10625911504030228,-0.00901256874203682,-0.005189493298530579
0.5251677632331848,0.06659489870071411,0.26945096254348755,0.5011945962905884,0.37212225794792175,0.47881072759628296,0.09077976644039154,0.28345584869384766,0.3809746205806732,0.35750800371170044,0.6658496260643005,0.5589625835418701,0.2854813039302826,0.10620830208063126,-0.009258370846509933,-0.005788743495941162
0.5251119136810303,0.06657986342906952,0.2693334221839905,0.5012141466140747,0.3722803294658661,0.478754460811615,0.09081664681434631,0.2835290729999542,0.38137009739875793,0.3573623299598694,0.6663728356361389,0.5589805841445923,0.28553348779678345,0.10627462714910507,-0.00925353541970253,-0.005722574889659882
0.5248739123344421,0.06657394766807556,0.2691744565963745,0.5011375546455383,0.372445285320282,0.478579044342041,0.09079321473836899,0.28347378969192505,0.3815511167049408,0.3571695387363434,0.6663680076599121,0.5588935613632202,0.28547176718711853,0.10628143697977066,-0.009450327605009079,-0.00613044947385788
0.5252496004104614,0.06648895144462585,0.2695055305957794,0.5014000535011292,0.3721611201763153,0.4791548252105713,0.09084905683994293,0.28411874175071716,0.3810548484325409,0.3579246401786804,0.6649166941642761,0.5593043565750122,0.2857547700405121,0.10635092854499817,-0.008492298424243927,-0.004011832177639008
0.5254138708114624,0.06650440394878387,0.26953887939453125,0.5014470815658569,0.3719106614589691,0.4793209433555603,0.09086039662361145,0.28411567211151123,0.38067352771759033,0.35813406109809875,0.6643425226211548,0.5593596696853638,0.28567197918891907,0.10629034042358398,-0.008390262722969055,-0.0037864521145820618
0.5251196622848511,0.06652519106864929,0.2694413363933563,0.5013010501861572,0.37228304147720337,0.47892409563064575,0.09081689268350601,0.28382864594459534,0.3812454640865326,0.3576209843158722,0.665616512298584,0.55914306640625,0.2856615483760834,0.10632380098104477,-0.00891822949051857,-0.0049742162227630615
0.5251573324203491,0.06659397482872009,0.2694310247898102,0.501212477684021,0.3722285330295563,0.4787629246711731,0.09080300480127335,0.2834693491458893,0.381273090839386,0.3573895990848541,0.666405439376831,0.5589739084243774,0.2855432629585266,0.1062546819448471,-0.009296402335166931,-0.00585387647151947
0.5248734951019287,0.06654620170593262,0.2690826952457428,0.5012288093566895,0.37245631217956543,0.4786747694015503,0.09082626551389694,0.28369632363319397,0.3815559446811676,0.35732191801071167,0.6657626628875732,0.5590226650238037,0.28549903631210327,0.10630675405263901,-0.009175404906272888,-0.005464233458042145
0.5249868035316467,0.0666094720363617,0.26925966143608093,0.5011118054389954,0.37228527665138245,0.4785987138748169,0.09077555686235428,0.28331926465034485,0.38127589225769043,0.3572317361831665,0.6662806868553162,0.5588328838348389,0.28538447618484497,0.10620732605457306,-0.009495038539171219,-0.006275154650211334
0.525402843952179,0.06650283932685852,0.26967355608940125,0.5015011429786682,0.372116357088089,0.4792645573616028,0.09086847305297852,0.2841690480709076,0.3809742331504822,0.3580831289291382,0.664787232875824,0.5594265460968018,0.2858095169067383,0.1063554510474205,-0.008395019918680191,-0.003820158541202545
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5250422954559326,0.06660495698451996,0.26925912499427795,0.501152753829956,0.3722699284553528,0.47865211963653564,0.09080135077238083,0.28337863087654114,0.3813173472881317,0.3572717308998108,0.6663221120834351,0.5588854551315308,0.2854149043560028,0.10622584074735641,-0.009430870413780212,-0.006112731993198395
0.5251757502555847,0.06661804020404816,0.2693571150302887,0.5011890530586243,0.3721466660499573,0.4787631630897522,0.09078128635883331,0.2833404242992401,0.38096925616264343,0.3574647009372711,0.66593998670578,0.5589158535003662,0.2853781580924988,0.10618052631616592,-0.009361885488033295,-0.005991213023662567
0.5251238942146301,0.06660057604312897,0.2693430781364441,0.5012342929840088,0.37226131558418274,0.47875070571899414,0.09079253673553467,0.28347906470298767,0.3812413513660431,0.35741445422172546,0.6662542819976807,0.5589832067489624,0.2854952812194824,0.10624603182077408,-0.009257417172193527,-0.005733944475650787
0.525098979473114,0.06665129214525223,0.2693362534046173,0.5011178255081177,0.3722161650657654,0.47860509157180786,0.09075808525085449,0.28314152359962463,0.38113418221473694,0.35726022720336914,0.6665021181106567,0.5587944984436035,0.2853235602378845,0.10615870356559753,-0.00960613414645195,-0.0065482258796691895
0.5267074704170227,0.06655838340520859,0.2699767053127289,0.5019369721412659,0.3701445460319519,0.480576753616333,0.09109906852245331,0.2843326926231384,0.37882059812545776,0.35941705107688904,0.6618048548698425,0.559978723526001,0.28550195693969727,0.1060425341129303,-0.007627040147781372,-0.001994706690311432
0.5252985954284668,0.06655283272266388,0.26958775520324707,0.5014029741287231,0.37210148572921753,0.47904300689697266,0.09084349870681763,0.28387755155563354,0.38102632761001587,0.3578275442123413,0.6652635335922241,0.5592612624168396,0.2856850028038025,0.10628941655158997,-0.0087282694876194,-0.004577577114105225
0.5252679586410522,0.06660560518503189,0.26936376094818115,0.5012813806533813,0.37199005484580994,0.47891122102737427,0.09083087742328644,0.283542662858963,0.3810272812843323,0.35756903886795044,0.6659513115882874,0.55904221534729,0.28545814752578735,0.10620898753404617,-0.009048663079738617,-0.005250401794910431
0.5254186987876892,0.06646542996168137,0.26974281668663025,0.5015667676925659,0.3721773624420166,0.4793650507926941,0.09088659286499023,0.2844045162200928,0.38103389739990234,0.35822778940200806,0.6644994020462036,0.5595425963401794,0.28593751788139343,0.1064159944653511,-0.008115924894809723,-0.003188982605934143
0.5250633358955383,0.06652587652206421,0.2693084180355072,0.5013232231140137,0.37230798602104187,0.478895902633667,0.09084831923246384,0.28388744592666626,0.381364643573761,0.35759031772613525,0.6654361486434937,0.5591729879379272,0.2856290936470032,0.10632847994565964,-0.008868444710969925,-0.004819124937057495
0.5250177383422852,0.0665898323059082,0.26931145787239075,0.5011801719665527,0.372370183467865,0.4786585569381714,0.0907803624868393,0.2834117114543915,0.38142266869544983,0.357261598110199,0.6665452122688293,0.5589202642440796,0.28549665212631226,0.10626709461212158,-0.009428124874830246,-0.006125874817371368
0.5251006484031677,0.0665636658668518,0.26934483647346497,0.5012425780296326,0.37224361300468445,0.47881895303726196,0.09080658107995987,0.2835845947265625,0.38127779960632324,0.3574424982070923,0.6661247611045837,0.5590217113494873,0.28554677963256836,0.10627743601799011,-0.009174499660730362,-0.005553945899009705
0.5251476168632507,0.06659708172082901,0.2693052887916565,0.5012217164039612,0.372188538312912,0.4787624478340149,0.09082338213920593,0.2834887206554413,0.38125061988830566,0.3574015498161316,0.6661980748176575,0.5589718818664551,0.28546175360679626,0.10623662173748016,-0.009229268878698349,-0.005654878914356232
0.5249692797660828,0.0666087418794632,0.269277423620224,0.5011804103851318,0.3724299371242523,0.4785829782485962,0.09077736735343933,0.28338348865509033,0.38148802518844604,0.35720857977867126,0.6665596961975098,0.5589134693145752,0.28548508882522583,0.1062593013048172,-0.009487759321928024,-0.006249293684959412
0.5251865386962891,0.0665808916091919,0.2693277597427368,0.5012252926826477,0.3720433712005615,0.47889167070388794,0.09081847965717316,0.28360405564308167,0.3809136748313904,0.357603520154953,0.6654032468795776,0.5590193271636963,0.2854467034339905,0.10621032118797302,-0.009064555168151855,-0.005283258855342865
0.5251635313034058,0.06660586595535278,0.26928484439849854,0.5012132525444031,0.37214717268943787,0.47876495122909546,0.09082163870334625,0.2834509313106537,0.38119545578956604,0.3574027717113495,0.6661996245384216,0.5589523315429688,0.28542739152908325,0.1062193214893341,-0.009243544191122055,-0.005683392286300659
0.5250450372695923,0.06657169759273529,0.2692486643791199,0.5011643171310425,0.3722057342529297,0.47876793146133423,0.09078899025917053,0.28354260325431824,0.38107872009277344,0.3574464023113251,0.6656891107559204,0.5589358806610107,0.2854396104812622,0.10622905194759369,-0.009204357862472534,-0.005604192614555359
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5251117944717407,0.06659317016601562,0.2694685459136963,0.5011698007583618,0.37223222851753235,0.47873443365097046,0.09077640622854233,0.2834221422672272,0.3811835050582886,0.35738515853881836,0.6662416458129883,0.5589327812194824,0.28552019596099854,0.10623601078987122,-0.009370114654302597,-0.006044410169124603
0.5249888896942139,0.0665757954120636,0.26921340823173523,0.5011948943138123,0.37229081988334656,0.4786860942840576,0.09081263095140457,0.28355085849761963,0.38127025961875916,0.35737574100494385,0.6656688451766968,0.5589690804481506,0.28543752431869507,0.10624126344919205,-0.009251147508621216,-0.005690783262252808
0.5250913500785828,0.06656751781702042,0.2693604528903961,0.5012132525444031,0.372270405292511,0.47877705097198486,0.09081705659627914,0.28359225392341614,0.38134676218032837,0.35739272832870483,0.6662021279335022,0.5590034127235413,0.28557097911834717,0.10628381371498108,-0.009205233305692673,-0.005625881254673004
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.524979293346405,0.06657406687736511,0.2692337930202484,0.5012072920799255,0.3723022937774658,0.47869616746902466,0.09079542756080627,0.2835520803928375,0.38126030564308167,0.3573864698410034,0.665711522102356,0.5589781999588013,0.2854607105255127,0.10624506324529648,-0.009232252836227417,-0.005671277642250061
0.5250756740570068,0.06661421060562134,0.2693111300468445,0.5011561512947083,0.3722653388977051,0.47865670919418335,0.09079118818044662,0.28324881196022034,0.3813837170600891,0.3572062849998474,0.6667643189430237,0.5588617324829102,0.2854198217391968,0.10622463375329971,-0.009577583521604538,-0.00647272914648056
0.525434672832489,0.06650686264038086,0.2696470022201538,0.5015594363212585,0.3720709979534149,0.4792932868003845,0.09093990921974182,0.2842746675014496,0.3812238574028015,0.3580721318721771,0.6649461388587952,0.5594915151596069,0.28583452105522156,0.10637449473142624,-0.00821111723780632,-0.0033603310585021973
0.5250430107116699,0.06654602289199829,0.26929971575737,0.5012822151184082,0.3723447918891907,0.4788038730621338,0.09083734452724457,0.28376421332359314,0.38145318627357483,0.3574586510658264,0.6658560037612915,0.5591012239456177,0.28560933470726013,0.1063181608915329,-0.009023010730743408,-0.005178973078727722
0.5251292586326599,0.06656216084957123,0.2692869007587433,0.5012519359588623,0.37213006615638733,0.4788641333580017,0.09081899374723434,0.28366079926490784,0.380960077047348,0.35761702060699463,0.6651158332824707,0.5590512752532959,0.28544628620147705,0.10622505098581314,-0.009015042334794998,-0.005176275968551636
0.525294840335846,0.06648045778274536,0.26949062943458557,0.501422107219696,0.3720405101776123,0.47925132513046265,0.09086916595697403,0.2842135429382324,0.3808523714542389,0.3580664396286011,0.6642735004425049,0.5593607425689697,0.2857285141944885,0.10633005201816559,-0.008358772844076157,-0.0037156417965888977
0.5247772932052612,0.06661905348300934,0.26891210675239563,0.5011077523231506,0.37250199913978577,0.47841310501098633,0.09079746156930923,0.28326770663261414,0.3816545009613037,0.35701096057891846,0.6664755940437317,0.5587749481201172,0.2852410078048706,0.10622113943099976,-0.009619221091270447,-0.006429806351661682
0.5253910422325134,0.06657574325799942,0.26956894993782043,0.5013610124588013,0.37186089158058167,0.4791199564933777,0.09081227332353592,0.2837516665458679,0.3805544376373291,0.35794681310653687,0.6648368239402771,0.5591973662376404,0.28555285930633545,0.10620217770338058,-0.008759383112192154,-0.004660554230213165
0.524867594242096,0.06658151745796204,0.269095778465271,0.5011124014854431,0.3723614811897278,0.47858405113220215,0.09078994393348694,0.28344297409057617,0.3813658654689789,0.35721534490585327,0.6659672856330872,0.5588552951812744,0.2853688597679138,0.10623327642679214,-0.009420782327651978,-0.006051763892173767
0.5252129435539246,0.0666031613945961,0.2693261504173279,0.5012244582176208,0.3720252215862274,0.47887200117111206,0.09079894423484802,0.28352123498916626,0.38077858090400696,0.3576290011405945,0.6653360724449158,0.5589942932128906,0.28538912534713745,0.10617794096469879,-0.009110108017921448,-0.005385071039199829
0.5253382325172424,0.06648038327693939,0.2695007622241974,0.5014016628265381,0.371974915266037,0.4792836904525757,0.09087052941322327,0.284227192401886,0.380816251039505,0.35808035731315613,0.6644224524497986,0.5593417882919312,0.2857592701911926,0.10633070021867752,-0.008320063352584839,-0.0036193951964378357
0.5251624584197998,0.06649741530418396,0.2694489657878876,0.5013553500175476,0.37224718928337097,0.4790340065956116,0.09083560854196548,0.2840147614479065,0.3811192214488983,0.35779762268066406,0.6649614572525024,0.559240996837616,0.28569531440734863,0.10633745789527893,-0.008662406355142593,-0.0044103264808654785
0.5252963304519653,0.06653907150030136,0.26951053738594055,0.5014398694038391,0.3721029758453369,0.4790887236595154,0.09087997674942017,0.2840021550655365,0.3811188042163849,0.357866495847702,0.665091872215271,0.5593175888061523,0.2856977581977844,0.10631078481674194,-0.008583758026361465,-0.004210062325000763
0.5251112580299377,0.06653665006160736,0.26941317319869995,0.501272976398468,0.37223976850509644,0.47889286279678345,0.09082137048244476,0.28381749987602234,0.3811861574649811,0.3576101064682007,0.6654509902000427,0.5591191053390503,0.28563839197158813,0.10630094259977341,-0.008920606225728989,-0.004988029599189758
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
